Data,Zamkniecie,Open,High,Low,Volume
2010-07-23,40.22636032104492,39.702350170288504,40.26129166585206,39.63248414912011,81056100
2010-07-26,40.55821990966797,40.27874922970453,40.57568724360984,40.095347220644776,64850900
2010-07-27,40.54076385498047,40.732901250244296,40.80277060545086,40.35736179489457,67655600
2010-07-28,40.217613220214844,40.497083886235394,40.6804892176983,40.069145886445924,51988200
2010-07-29,39.92067337036133,40.45341534387491,40.53201667327122,39.518934723025936,85669500
2010-07-30,40.00800323486328,39.588797326484496,40.25253918186281,39.36172537722573,98958100
2010-08-02,40.759098052978516,40.51456198810098,40.86390207925805,40.357359280235706,68706800
2010-08-03,40.584415435791016,40.73288275084516,40.785284743450994,40.39227812778899,60856600
2010-08-04,40.99488830566406,40.76781965498777,41.038558301013985,40.61061700007615,43820600
2010-08-05,40.898826599121094,40.79402259886538,40.977424601983095,40.62808792912363,39150200
2010-08-06,40.83768081665039,40.453409556550035,40.91628213480188,40.21760560209556,71339200
2010-08-09,41.11716842651367,41.047299084245815,41.21323377480155,40.863897058123115,26927600
2010-08-10,40.759098052978516,40.785300725325406,41.00363744941007,40.41849329645509,86694500
2010-08-11,39.649932861328125,40.086606116049566,40.10407011447219,39.48399489234035,92219700
2010-08-12,39.33552551269531,38.89011695067402,39.51019547169283,38.820250966006434,66000200
2010-08-13,39.05607223510742,39.18707226379926,39.35301029765096,39.047336900929,46387300
2010-08-16,39.125911712646484,38.86390850141915,39.3966502521273,38.68923858341706,55472900
2010-08-17,39.623741149902344,39.405404462208175,39.98181318445864,39.32680312137614,56927100
2010-08-18,39.78093719482422,39.5451332116678,40.01674117798063,39.39666588795057,61835400
2010-08-19,39.178340911865234,39.54514499615902,39.702347698443184,38.916337518576256,82969500
2010-08-20,39.23072052001953,39.117187881437715,39.32678916155204,38.898851271246464,65806700
2010-08-23,38.84645462036133,39.47526521016563,39.59753319561586,38.8289872893609,69612200
2010-08-24,38.12158203125,38.40105268851869,38.532052685114806,37.96437937009224,79095800
2010-08-25,38.488380432128906,37.85083787956629,38.65431506968272,37.7897038903858,87247900
2010-08-26,38.02552032470703,38.6193964129376,38.706729759978835,37.990585653269086,91199000
2010-08-27,38.488380432128906,38.30497846458744,38.566981751297035,37.52770060367621,109568800
2010-08-30,38.086647033691406,38.30498369099846,38.64558834334899,38.07791170172945,49373200
2010-08-31,37.95564651489258,37.88578051179274,38.296251192443265,37.71111050671327,72066900
2010-09-01,39.09099197387695,38.51458335668684,39.221995295237235,38.48838402503593,83523100
2010-09-02,39.52767562866211,39.16087156320982,39.54514296485799,39.064802879909344,41816800
2010-09-03,40.182674407958984,39.9643377644367,40.19140973936944,39.780935783450644,64041100
2010-09-07,39.91194152832031,40.01674219074677,40.20014418288132,39.850807530942134,51195200
2010-09-08,40.392276763916016,40.025472822718676,40.566946735151575,40.016737491802964,66879800
2010-09-09,40.54947280883789,40.750342077040706,40.785276731915644,40.45340417370784,61476400
2010-09-10,40.69795608520508,40.59315541095549,40.75909008948012,40.39228606382987,66995700
2010-09-13,41.26563262939453,41.01236128035031,41.37043330323742,40.9948939461176,64523400
2010-09-14,41.4402961730957,41.21322419506017,41.65863281960142,41.117158869102035,91405800
2010-09-15,41.70230484008789,41.335500825980326,41.74597150868833,41.21322948972455,67108200
2010-09-16,41.86823654174805,41.62370054969921,41.903171206770175,41.51889988618585,66885800
2010-09-17,42.01004409790039,42.1413508334897,42.1413508334897,41.79994864586201,76372600
2010-09-20,42.74538040161133,42.16761864561279,42.83291824014502,42.11509727823437,84475000
2010-09-21,42.73662567138672,42.77164214340824,43.04301145318867,42.55279420230555,82272000
2010-09-22,42.62282943725586,42.561552272801066,42.91171036056134,42.38647322892093,88315900
2010-09-23,42.60531234741211,42.3426955058297,43.034255748835015,42.29892658879169,85040000
2010-09-24,43.471946716308594,43.08677561453021,43.49820739571164,43.02549846968715,79495900
2010-09-27,43.23561477661133,43.44571034745892,43.55075646320481,43.20059829157743,43859800
2010-09-28,43.218082427978516,43.340636717883214,43.36690073668704,42.535278047450085,104922900
2010-09-29,43.148075103759766,43.15682755497529,43.35816732648901,42.99050426703499,81679200
2010-09-30,42.95547103881836,43.36690621203381,43.629523057751484,42.67534595813893,122458600
2010-10-01,42.90293502807617,43.31437009286954,43.358138999062696,42.701595388104856,77675400
2010-10-04,42.438995361328125,42.78039763947359,42.937968435441476,42.19388671842467,71359900
2010-10-05,43.471946716308594,42.920449073367095,43.5594845405547,42.89418839396405,99301300
2010-10-06,43.095542907714844,43.419436976232326,43.51573061968876,42.8154177663989,81831200
2010-10-07,43.25310516357422,43.340643000666184,43.36690702327732,42.894194688530085,75693300
2010-10-08,43.55074691772461,43.27062177756303,43.65579301044643,42.96423594905976,83223900
2010-10-11,43.56825256347656,43.57700501261787,43.78710052491294,43.436942450872785,46880000
2010-10-12,43.865882873535156,43.49821658743034,43.953420716279105,43.121797852792994,88571700
2010-10-13,44.224796295166016,44.14601089574661,44.42613601827008,44.014700783595984,71122900
2010-10-14,44.13724136352539,44.25104320266255,44.32982857754923,43.91839347099061,68464000
2010-10-15,45.07392501831055,44.67999804247597,45.08267746694923,44.32108753990552,104654000
2010-10-18,44.90761184692383,45.08269092615869,45.2752782472526,44.90761184692383,72399400
2010-10-19,44.48741149902344,44.48741149902344,44.907599166930595,44.13725343942344,105739800
2010-10-20,44.811309814453125,44.60997007972305,45.143959668916104,44.53118467575432,80861400
2010-10-21,44.898860931396484,45.09144491972187,45.266524004945154,44.461164888016185,85885400
2010-10-22,45.205238342285156,44.90760495506963,45.249007270537845,44.828819548472715,47406900
2010-10-25,45.42407989501953,45.38906342163043,45.721713240117474,45.38906342163043,51413900
2010-10-26,45.5466423034668,45.196487525438144,45.65169174229516,45.012652677166166,60498300
2010-10-27,45.68669509887695,45.310276372072536,45.72171157098773,45.22273853115017,57483400
2010-10-28,45.78299331665039,45.87928695492992,45.91430343055064,45.380313865076836,61220000
2010-10-29,45.67794418334961,45.78299026385241,45.94931684228277,45.66918839535081,46668700
2010-11-01,45.712974548339844,45.84428135403247,46.17693127262739,45.50287898413365,60555600
2010-11-02,46.20317840576172,46.08937987543122,46.33448851227195,46.02810271622104,48137500
2010-11-03,46.413272857666016,46.24694962062548,46.430781094094705,45.835514412938004,126225800
2010-11-04,46.98226547241211,46.920988327686544,47.148592013256305,46.83345050360829,84201000
2010-11-05,46.98226547241211,47.008529491118736,47.10482310121718,46.84220295027454,77937100
2010-11-08,47.0435676574707,46.903505070722915,47.12235307122605,46.78970317544175,39623500
2010-11-09,46.78968048095703,47.22737626966691,47.30616164520884,46.57958503306059,66828700
2010-11-10,47.02606201171875,46.85098293378386,47.06983094636356,46.48331653618503,83553700
2010-11-11,46.7284049987793,46.31696987417315,46.81594282389151,46.09812197203864,85163600
2010-11-12,45.96680450439453,46.483285603965406,46.71964170099142,45.61664992089016,99164300
2010-11-15,45.791751861572266,46.20318378713883,46.29072498146,45.774243622708035,56723400
2010-11-16,45.03889846801758,45.467838481790295,45.73921107983809,44.51366150463674,101097000
2010-11-17,45.17021942138672,45.06517333138954,45.40657562839662,44.95137145260218,77836200
2010-11-18,45.89679718017578,45.66044096853352,46.21193879569879,45.63418028035829,71488300
2010-11-19,45.931827545166016,45.8355338736016,46.03687366898353,45.64294653047276,54506100
2010-11-22,46.31697463989258,45.7479687000542,46.31697463989258,45.66918331360511,69918900
2010-11-23,45.58165740966797,45.844274320115446,45.914307277224204,45.3190404992205,76818300
2010-11-24,46.50080490112305,46.02809593392087,46.614606754039414,46.010587699675725,53444200
2010-11-26,46.19441604614258,46.20316849299991,46.50955756267062,46.106874880799225,23640300
2010-11-29,46.15940475463867,46.133144071768754,46.30822308272843,45.607907038889735,89269100
2010-11-30,45.59916687011719,45.67795227929687,46.16817297412102,45.41533536181636,118862100
2010-12-01,46.562103271484375,46.27322562317205,46.79845953247941,46.25571738094771,81758800
2010-12-02,47.034812927246094,46.63213339869206,47.104845891875776,46.5796086752198,56844600
2010-12-03,47.15735626220703,46.83346222483034,47.21863342226871,46.83346222483034,38014200
2010-12-06,47.139827728271484,47.1660917422429,47.22736887592065,46.99101278629791,39312000
2010-12-07,47.1661262512207,47.70886840632812,47.72637664866782,47.11360152420162,59067300
2010-12-08,47.3411979675293,47.28867324868466,47.402475136503746,46.999792304072045,48066900
2010-12-09,47.384971618652344,47.63008031897444,47.65634101133593,47.227400785772254,51679800
2010-12-10,47.700103759765625,47.5250247204854,47.75262513400125,47.34994568120516,44696200
2010-12-13,47.53376770019531,47.88392570899828,47.91894217774942,47.50750701830908,53110200
2010-12-14,47.621315002441406,47.65632813634559,47.81389892665584,47.47249666076853,69884800
2010-12-15,47.41120910644531,47.59504054171388,47.88392137372502,47.29740726298451,76951900
2010-12-16,47.77888488769531,47.454987525218215,47.84891449353183,47.32368076201676,65519400
2010-12-17,47.82098388671875,47.838526835369024,47.96132412994562,47.724499342129896,36844200
2010-12-20,47.85605239868164,47.90867787953914,48.031475129505466,47.50520024508576,48159600
2010-12-21,48.1455192565918,48.040264912447675,48.1455192565918,47.908694472786074,35775400
2010-12-22,48.136749267578125,48.1279761204481,48.206917714741984,48.05780767328424,35766500
2010-12-23,48.01395797729492,48.04904053227454,48.1279821364361,47.89993047217806,21664800
2010-12-27,48.04027557373047,47.873622546353396,48.1192171858514,47.54908294875844,29263700
2010-12-28,47.952552795410156,48.136752090213776,48.17183464286524,47.84729844550484,24160500
2010-12-29,48.05781173706055,48.0841244887251,48.15429628779796,48.0051828877559,24132700
2010-12-30,47.94377899169922,48.0578064797307,48.066576280667654,47.847294451516824,27553300
2010-12-31,47.768367767333984,47.88239529095261,47.90870804795067,47.54908586974691,38540100
2011-01-03,48.5139274597168,48.215703949874204,48.84723352967674,48.19816099682744,90994300
2011-01-04,48.47884750366211,48.689356274107645,48.724442184507424,48.17185080662889,43851500
2011-01-05,48.89108657836914,48.3297221877723,48.90862618328476,48.30340943442311,43787400
2011-01-06,49.04896926879883,48.94371490336552,49.08405517260192,48.8384605379322,46139600
2011-01-07,49.0051155090332,49.136685980534175,49.16299873644394,48.522696023489765,72261700
2011-01-10,49.18928909301758,48.89983554560372,49.27700046412669,48.75072554552337,55551800
2011-01-11,49.25947952270508,49.391049984109685,49.43490568925261,49.0752835535193,56663800
2011-01-12,49.610328674316406,49.49630117147666,49.610328674316406,49.29456226397595,51979300
2011-01-13,49.62787628173828,49.64541588753598,49.75944340107656,49.478762864650456,47364500
2011-01-14,49.99626922607422,49.64541687557102,50.01381217819698,49.5226195566877,43867400
2011-01-18,50.1366081237793,49.61910276124896,50.19800678153918,49.54893430065591,65805600
2011-01-19,49.566471099853516,50.22431669229843,50.22431669229843,49.399818087652065,67767200
2011-01-20,49.215633392333984,49.35597368367968,49.426142156364286,48.838468231971845,92357800
2011-01-21,48.83845901489258,49.46121873108471,49.54893348785703,48.812146260848806,59673300
2011-01-24,49.513851165771484,48.9349471131138,49.52262096909499,48.83846254667484,64103300
2011-01-25,49.58401107788086,49.26824467708177,49.60155402747809,49.162990325473906,55305100
2011-01-26,49.847164154052734,49.65419500731433,49.97873128921192,49.513854722225396,60547700
2011-01-27,50.15414810180664,50.00503469467644,50.30325816296114,49.92609308995473,53656100
2011-01-28,48.882301330566406,50.145363368330166,50.18922240769048,48.65424971737744,123359900
2011-01-31,49.119140625,48.95248760243079,49.25948089294668,48.58409230783582,70571300
2011-02-01,50.040130615234375,49.48753927153907,50.15415814399165,49.43491375517139,76952900
2011-02-02,49.961181640625,49.934868886314284,50.14537761275175,49.855927277406266,48661000
2011-02-03,50.048892974853516,49.864693669350444,50.11906143020773,49.46998899778473,45341900
2011-02-04,50.3295783996582,50.04012470988951,50.36466095777104,49.908557588520445,47647800
2011-02-07,50.56638717651367,50.42604695069786,50.8470676281453,50.34710536455303,45627100
2011-02-08,50.89970779418945,50.583941358585776,50.934793697251166,50.48746014412988,38099900
2011-02-09,50.81198501586914,50.820754816684826,50.97863799916819,50.65410183338577,62540800
2011-02-10,50.890933990478516,50.478683026853325,50.96110244510958,50.42605752237394,70194700
2011-02-11,51.25932693481445,50.74182160586547,51.29441283582217,50.67165314982571,47853500
2011-02-14,51.38212966918945,51.25932901068931,51.45229812807086,51.20670350302221,48506100
2011-02-15,51.311946868896484,51.2593180265312,51.37334551200177,51.075122097215335,39723800
2011-02-16,51.64525604248047,51.4435171662412,51.785596275776264,51.42597421883234,53061700
2011-02-17,51.62772750854492,51.39090267137097,51.72421207324276,51.35581676675793,38361900
2011-02-18,51.513702392578125,51.627729914897266,51.724214484092215,51.32073325418822,44334300
2011-02-22,50.02255630493164,50.81197201537254,50.987398100578766,49.94361473388756,92598100
2011-02-23,49.610328674316406,50.02257629139368,50.19800244669123,49.233163611518144,97842900
2011-02-24,49.87346267700195,49.715579483092895,50.022572723485304,49.24192990136572,98716100
2011-02-25,50.56638717651367,50.154136299315695,50.627785816184655,50.10150745989417,54094600
2011-02-28,50.67164993286133,50.76813448151925,50.91724453237207,50.373426485180225,51402800
2011-03-01,49.85592269897461,50.89093332250874,50.89093332250874,49.733125395500316,91993900
2011-03-02,50.119056701660156,49.829606413422155,50.44359288725286,49.812063464744796,61552900
2011-03-03,51.11021041870117,50.5839320079873,51.19792181416586,50.5839320079873,64146600
2011-03-04,50.847076416015625,51.09267101714554,51.10144081891068,50.51376706735682,62328400
2011-03-07,50.16292953491211,51.05760014720482,51.10145586089068,49.706822751430934,98470000
2011-03-08,50.364654541015625,50.101516985826805,50.59270954256134,49.794523729102444,62399100
2011-03-09,50.02255630493164,50.18043944701982,50.23306827637397,49.75064905153755,84764200
2011-03-10,49.241943359375,49.461225261293116,49.57525278716389,49.04020441112749,102894400
2011-03-11,49.5489387512207,48.96126152933531,49.698048834609175,48.96126152933531,81679400
2011-03-14,49.373512268066406,49.27702769893595,49.636649872800994,48.996347141088904,73565800
2011-03-15,48.671817779541016,47.92625722336582,48.96126818202661,47.77714711971678,101276500
2011-03-16,47.4964714050293,48.268341454995884,48.54025227581091,47.16316190628459,176507700
2011-03-17,47.93501281738281,48.250775864630555,48.4525181071707,47.47890617672439,94434500
2011-03-18,47.82697296142578,48.50331438581038,48.50331438581038,47.79183755869755,94887200
2011-03-21,48.749271392822266,48.55602996552841,48.99521259068897,47.87090614250114,57423000
2011-03-22,48.66142272949219,48.819528698812505,48.84587857680036,48.55601651614758,36162100
2011-03-23,48.933712005615234,48.48574734219078,49.07425026773825,48.15196771313744,60365100
2011-03-24,49.80329132080078,49.30262358760645,49.908694172342685,49.030329257868935,69502400
2011-03-25,49.92626953125,49.96140493738571,50.260049188145736,49.82964883972518,74131100
2011-03-28,49.653987884521484,50.14587364438623,50.15465582282238,49.62763799851542,37824000
2011-03-29,50.137081146240234,49.53979261459345,50.137081146240234,49.390468806333296,47994800
2011-03-30,50.37422180175781,50.38300732647221,50.444492596689294,50.13706624560388,44935900
2011-03-31,50.44450759887695,50.28640161395636,50.48842518342225,50.19856644486577,50004300
2011-04-01,50.47085189819336,50.699228673689134,50.85733464112573,50.321531457112435,68031800
2011-04-04,50.3039665222168,50.61139294764522,50.6640960565887,50.08437526099743,48659100
2011-04-05,50.17222213745117,50.20735755161552,50.49721969242518,50.06681924565562,55349400
2011-04-06,50.29518508911133,50.55869730458031,50.70801776602886,50.00532634307126,49532100
2011-04-07,50.260040283203125,50.27760798315838,50.593816530264505,49.89991081086079,60697000
2011-04-08,50.022884368896484,50.488416718277534,50.56746969748341,49.75937555510903,42782200
2011-04-11,49.856014251708984,50.21614390005716,50.32155015130379,49.68034386769352,42451700
2011-04-12,49.5134391784668,49.62762757834662,49.750598154818626,49.3202011371666,50422800
2011-04-13,49.935054779052734,49.88235501730424,50.066810884817876,49.53979316315121,49979800
2011-04-14,49.84722900390625,49.59250227178936,49.9174998337444,49.390478662051066,53544100
2011-04-15,49.75939178466797,49.653985544216525,49.95262985743405,49.434394235988854,68530000
2011-04-18,49.40805435180664,49.25873384032295,49.42562206210439,48.59117425180092,69065000
2011-04-19,49.7154541015625,49.53978379469256,49.7154541015625,49.276271632995,38608400
2011-04-20,50.839778900146484,50.59383436477273,50.892478667892945,50.53234906860364,67397500
2011-04-21,51.243812561035156,51.33164771788891,51.358000945502205,51.08570659814123,43666800
2011-04-25,51.37557601928711,51.28773749913228,51.401925899985095,51.191116802310425,25376800
2011-04-26,51.665428161621094,51.50732219622872,51.84988400434669,51.39313380995723,49400000
2011-04-27,52.01677703857422,51.762050381143915,52.07826232130614,51.52489142602225,56465500
2011-04-28,51.9377326965332,51.858679698337376,52.02556787199649,51.718141407177804,48100000
2011-04-29,51.89381408691406,51.84111097225561,52.07826996217299,51.80597556248331,44831200
2011-05-02,51.79719543457031,51.97286578898742,52.12218961107864,51.66543931806025,48149400
2011-05-03,51.551239013671875,51.77083025672828,51.82353336131254,51.23503043825567,38100000
2011-05-04,51.472190856933594,51.57759707598246,51.70934982374839,51.041793856589415,53097200
2011-05-05,51.19111251831055,51.21746574750006,51.79718652921948,51.01544219409597,72200000
2011-05-06,51.358009338378906,51.700571197064725,51.9992154701467,51.21747105402839,72507000
2011-05-09,51.551239013671875,51.44583615519981,51.753262555200195,51.24381261367149,40022000
2011-05-10,51.990421295166016,51.70056259783451,52.069474276383055,51.63029179199872,38053600
2011-05-11,51.61273956298828,51.91138387592496,52.09584312119281,51.26139548057288,61900000
2011-05-12,51.9201545715332,51.454622203749764,51.99042202766255,51.155977976132945,66100000
2011-05-13,51.30531311035156,51.79719884693739,51.88503402993248,51.28774540361306,63506600
2011-05-16,50.41815948486328,51.068147800580824,51.2262537910412,50.303971080486996,73115300
2011-05-17,50.55869674682617,50.15464625122308,50.567478923586314,50.049243376616474,63136000
2011-05-18,50.980316162109375,50.48843045206016,51.06815134036586,50.42694515714116,42351100
2011-05-19,51.12962341308594,51.138408939057996,51.24381179584789,50.813411492019846,35015800
2011-05-20,50.743141174316406,51.0769207777952,51.12962052786813,50.672870373290884,44703300
2011-05-23,49.99653625488281,50.04923936330848,50.19856316183287,49.75938064370904,43700000
2011-05-24,49.689117431640625,50.119517839531476,50.1283000169305,49.680335254241605,39314800
2011-05-25,49.88233947753906,49.62761287278606,50.11949838361642,49.60126300012055,41369000
2011-05-26,50.18976974487305,49.7330195957452,50.33030799455114,49.72423742106989,40564100
2011-05-27,50.44450759887695,50.27761943732607,50.49721071074946,50.233698502083854,30127200
2011-05-31,51.261383056640625,50.91882123526397,51.261383056640625,50.65530904894658,47590100
2011-06-01,50.14585876464844,51.13841216829456,51.26138273409739,50.101941184104085,51795000
2011-06-02,50.25127029418945,50.2424881168447,50.42694399735933,49.97019370939653,50198100
2011-06-03,49.495880126953125,49.671553845778455,50.05803669733367,49.42561264984149,57773700
2011-06-06,49.09182357788086,49.381685661391906,49.653976690596615,49.06547369781508,50175600
2011-06-07,49.003990173339844,49.223581450312295,49.41681949557411,48.96885476485698,46311100
2011-06-08,48.65263748168945,48.898578612842314,48.986417124465916,48.512099213788304,46426400
2011-06-09,48.740482330322266,48.6702115118871,48.97763796579832,48.51210552110503,45307500
2011-06-10,47.993865966796875,48.51210148217021,48.60872217412576,47.949948384279836,53740600
2011-06-13,47.993865966796875,48.02021584616775,48.24859263637119,47.826977812953416,37736800
2011-06-14,48.60871887207031,48.36277774612458,48.72290725941507,48.33642451784715,40565300
2011-06-15,47.68644332885742,48.14319359487252,48.44183787070174,47.589822629221935,59022400
2011-06-16,47.501991271972656,47.71279704201843,47.87090304490141,47.09794073643987,66316200
2011-06-17,47.35321807861328,47.89022293896692,48.066287243558435,47.21236462001326,70337000
2011-06-20,47.59970474243164,47.22116049088651,47.7405581831314,47.22116049088651,37402900
2011-06-21,48.62088394165039,47.76695822798097,48.673705231371585,47.56448165469848,55892800
2011-06-22,48.26875305175781,48.41840833831709,48.70011517271956,48.2599478241894,36833300
2011-06-23,48.71772384643555,47.74935699161136,48.74413281357479,47.59089647235496,80743300
2011-06-24,47.87260437011719,48.48883936321705,48.532855428821925,47.775767010860136,56298300
2011-06-27,48.638484954833984,47.925412744730636,48.88497755961594,47.81977353671121,49968900
2011-06-28,49.36037826538086,48.74414315511143,49.36918349510237,48.673718108395285,47028800
2011-06-29,49.56283950805664,49.47480738743359,49.659676855668074,49.21070766735431,65407300
2011-06-30,50.223106384277344,49.73892285117365,50.25832058695683,49.71251387826964,50347200
2011-07-01,50.980194091796875,50.24951786867133,51.0506224959691,50.10866106032688,53203900
2011-07-05,51.2354736328125,51.032997080796505,51.28829155877584,50.90975077593546,43128800
2011-07-06,51.40275192260742,51.17386633668918,51.490787423507506,51.00660056408452,49282700
2011-07-07,52.10702133178711,51.790103589841614,52.25668001051045,51.71087331480246,54799800
2011-07-08,51.966156005859375,51.658040205688145,51.97496123341304,51.38513524110052,69519500
2011-07-11,51.02419662475586,51.42034789756815,51.68444762670625,50.84812901926037,52080800
2011-07-12,50.63685607910156,51.01540029665844,51.12103952814553,50.58403478425271,84000700
2011-07-13,50.8481330871582,51.00659360896011,51.35872884812223,50.66326359779283,82378100
2011-07-14,50.258323669433594,50.980198077581484,51.217888922929404,50.06464890102904,98774200
2011-07-15,50.927364349365234,50.821725118823785,50.927364349365234,50.45198613282342,68281500
2011-07-18,50.65445327758789,50.64564805106198,50.87453692579617,50.16146469664576,59512200
2011-07-19,51.807708740234375,51.13865567811113,51.85172817283862,51.13865567811113,73904600
2011-07-20,51.58762741088867,52.09822330060181,52.10702517260556,51.499595258005684,57085500
2011-07-21,51.930938720703125,51.640426695298714,52.22144738789759,51.35871989635441,70148800
2011-07-22,52.467952728271484,51.90453899367588,52.55598822318377,51.869324795710966,43620400
2011-07-25,52.3623046875,52.05418890264571,52.652816734542775,51.957351553631455,48916100
2011-07-26,52.49436569213867,52.327099928883264,52.67043332588661,52.22146069191882,40918900
2011-07-27,51.13863754272461,52.15102368579612,52.19503974457966,51.00658600816397,83969500
2011-07-28,51.2266845703125,51.16506139843752,51.878133847833546,50.96258478253245,61031900
2011-07-29,51.05941390991211,50.812921262215745,51.596418628002446,50.56642525630892,82860500
2011-08-01,50.821712493896484,51.67563807068843,51.7812772749874,50.205477645434556,85421100
2011-08-02,49.53642654418945,50.58402347115061,50.81291233942741,49.48360526115407,90853300
2011-08-03,50.01182556152344,49.598067094787005,50.07344873424448,48.72653408911496,103612300
2011-08-04,47.68773651123047,49.29875087497905,49.37798114464228,47.68773651123047,132830000
2011-08-05,47.388431549072266,48.17192911029174,48.4448307931099,46.05912390579388,214111800
2011-08-08,44.5361442565918,45.93587693004653,46.76339055554249,44.5361442565918,204804500
2011-08-09,46.684146881103516,45.20518435399624,46.7281663015542,43.955110723675475,193707100
2011-08-10,44.773826599121094,45.62775239415654,46.692956651787775,44.72100530436684,205917900
2011-08-11,46.74576950073242,45.41646563042657,47.26516708888324,45.196381963552675,143825300
2011-08-12,47.1595344543457,47.03628812100009,47.4500465471267,46.55210465790915,90483300
2011-08-15,47.85500717163086,47.35321653187053,47.85500717163086,47.124327570239814,73554300
2011-08-16,47.45005416870117,47.38843099213026,47.84620220145383,46.81621194315891,89219200
2011-08-17,47.16834259033203,47.51167264244666,47.907820635987584,46.67535386835074,84416600
2011-08-18,44.85306167602539,45.89185707687407,45.90065894783913,44.43930321823674,130019400
2011-08-19,44.043148040771484,44.38647806821903,45.48689654501792,44.00793720175404,96674600
2011-08-22,44.20160675048828,45.09954859357687,45.10835382162677,44.06955855363471,77107700
2011-08-23,46.02389144897461,44.50091300601812,46.02389144897461,44.31604354745224,75688400
2011-08-24,46.38483428955078,45.89184900515267,46.47286977477214,45.522106683643706,80197700
2011-08-25,45.62775421142578,46.35843034780277,46.56971217702415,45.46929367906243,93623700
2011-08-26,46.772178649902344,45.4780857018869,46.93063914795362,45.02911652954828,91573300
2011-08-29,48.07508087158203,47.23876219375873,48.12789880692821,47.2211550959065,45985800
2011-08-30,48.391998291015625,47.899009662718875,48.68250698828654,47.63490993114251,61617900
2011-08-31,48.47124099731445,48.68251949356339,49.0698690003717,48.0662843894502,60900400
2011-09-01,48.031063079833984,48.594476758014494,48.98182282221099,47.94302759373677,57158400
2011-09-02,46.90424728393555,47.16835046801916,48.07509443485771,46.64895268857899,58185700
2011-09-06,46.913055419921875,45.81263661212606,46.983480477350724,45.69819211581603,52992200
2011-09-07,48.10148620605469,47.5820886123817,48.110291433421,47.4500404257796,48952200
2011-09-08,47.881404876708984,47.85499590974007,48.56806488358445,47.72294435847458,61422800
2011-09-09,46.81621170043945,47.546887943796904,47.749367932293005,46.525699562501664,63663500
2011-09-12,47.414833068847656,46.296807465063104,47.4500472669694,46.27920036600223,65973000
2011-09-13,48.04867172241211,47.59089725461474,48.145505722917825,47.36200834161079,59020000
2011-09-14,48.73532485961914,48.29515755179485,49.28113138102245,47.819776053374206,90757300
2011-09-15,49.45720291137695,49.263528205895284,49.545235036662994,48.76173770370215,83536100
2011-09-16,49.910545349121094,49.56657853218007,49.9634646149733,49.46956156033736,91902100
2011-09-19,49.92819595336914,49.2931780829161,50.19278561124456,48.887473716544456,73042900
2011-09-20,49.707672119140625,50.18393521641495,50.58081776637235,49.59301544066246,66570100
2011-09-21,48.84335708618164,49.96345612305001,50.21040592617607,48.83453552781929,79938000
2011-09-22,47.255821228027344,47.599788021727306,48.03195022144914,46.5237865731774,151885500
2011-09-23,47.758541107177734,46.85893386029399,47.96139322690069,46.82365435309722,85940600
2011-09-26,48.31417465209961,47.99666583955905,48.402373413604614,46.929486058638965,96261400
2011-09-27,48.81689453125,49.13440333542702,49.56656884432099,48.49056753337413,81148600
2011-09-28,48.093685150146484,49.02857188124863,49.36372046250244,47.979031801233496,76757100
2011-09-29,47.5203971862793,48.825708334912534,48.88744577431533,46.71780710960486,116900200
2011-09-30,46.29447937011719,46.885396028879256,47.28228210947132,46.26801805511819,104870100
2011-10-03,45.10380935668945,45.87994156012446,46.611972704884174,45.07735141303501,99149500
2011-10-04,46.029876708984375,44.6451881807705,46.118075466333444,44.18656473587108,137013700
2011-10-05,47.211700439453125,45.91521101741407,47.343996857662546,45.56242281181406,108825700
2011-10-06,48.00548553466797,47.14997608568775,48.014303728256834,46.92948423714139,71939200
2011-10-07,47.687984466552734,47.97903536875528,48.2083454480707,47.379297174312896,72525200
2011-10-10,49.33724594116211,48.49937975901316,49.33724594116211,48.411181016803056,48230200
2011-10-11,49.67241287231445,49.204971140607974,49.79588779280754,49.12559392537109,66449100
2011-10-12,49.91936111450195,50.14867455759268,50.475001603364255,49.88408497009034,85627600
2011-10-13,50.37798309326172,49.82234598585667,50.43972054964006,49.76942672420137,63443700
2011-10-14,51.31287384033203,50.99536497466485,51.32169203573865,50.721953814909384,65643600
2011-10-17,50.519100189208984,51.07474068777208,51.23349511593297,50.24569240194017,65161300
2011-10-18,51.145286560058594,50.4397100098467,51.40987608416889,49.972268405103904,91434600
2011-10-19,50.1574821472168,50.863055352848676,51.02180974467065,49.989909562266234,67639400
2011-10-20,49.910545349121094,50.14867699879703,50.201592900209924,49.204971959954975,80378300
2011-10-21,50.536746978759766,50.43972999644102,50.854255879279414,50.07812338516912,60455800
2011-10-24,51.586280822753906,50.72194970756726,51.727395488907824,50.54555889820414,61449500
2011-10-25,50.57200241088867,51.41869016612424,51.436329914913074,50.46616728259374,65299200
2011-10-26,50.51028060913086,50.854247405901894,50.96008256696088,49.57539382053236,98193800
2011-10-27,51.90378189086914,51.718569538101725,52.21247250992025,51.180568867686965,104455500
2011-10-28,51.98316955566406,51.61274477558171,52.04490701901112,51.59510501970549,42950000
2011-10-31,51.11001968383789,51.53336369986802,51.718576076048855,51.074740174725584,60520200
2011-11-01,49.778228759765625,49.84878775240096,51.074721651717375,49.49599951810018,99933000
2011-11-02,50.20158004760742,50.29859699461186,50.413253692384245,49.725320234626835,65003800
