英雄 ID,英雄名称,英雄评级,英雄胜率,英雄出场率,海克斯阶级,海克斯名称,海克斯胜率,海克斯出场率,胜率差,综合得分
24,武器大师,2,0.5100257898130238,0.00489901274311864,棱彩,巨人杀手,0.5365566037735849,0.027337201805286912,0.026530813960561117,0.6916499142253282
24,武器大师,2,0.5100257898130238,0.00489901274311864,棱彩,任务：海牛阿福的勇士,0.540650406504065,0.00793036750483559,0.030624616691041218,0.680527327337626
24,武器大师,2,0.5100257898130238,0.00489901274311864,棱彩,感受燃烧,0.5412844036697247,0.0035138620245003223,0.03125861385670092,0.6726878224446977
24,武器大师,2,0.5100257898130238,0.00489901274311864,棱彩,地狱三头犬,0.5342465753424658,0.01882656350741457,0.024220785529441957,0.6135578233497477
24,武器大师,2,0.5100257898130238,0.00489901274311864,棱彩,双刀流,0.5263532763532763,0.04526112185686654,0.01632748654025251,0.5873863026248396
24,武器大师,2,0.5100257898130238,0.00489901274311864,棱彩,砍伤,0.5250514756348662,0.04696969696969697,0.015025685821842383,0.5715768698114182
24,武器大师,2,0.5100257898130238,0.00489901274311864,棱彩,最终形态,0.5280612244897959,0.012637008381689232,0.018035434676772044,0.4764153171345471
24,武器大师,2,0.5100257898130238,0.00489901274311864,棱彩,尤里卡,0.5294117647058824,0.004932301740812379,0.019385974892858537,0.46709980911621984
24,武器大师,2,0.5100257898130238,0.00489901274311864,棱彩,扳机炼狱,0.5242857142857142,0.02256608639587363,0.014259924472690422,0.4521267987862361
24,武器大师,2,0.5100257898130238,0.00489901274311864,棱彩,史上最大雪球,0.5209677419354839,0.019987105093488073,0.010941952122460075,0.3817736473878963
24,武器大师,2,0.5100257898130238,0.00489901274311864,棱彩,飞身踢,0.5210727969348659,0.016827852998065763,0.011047007121842034,0.3699513534833375
24,武器大师,2,0.5100257898130238,0.00489901274311864,棱彩,夺金,0.5238095238095238,0.0033849129593810446,0.013783733996500014,0.3604810251839415
24,武器大师,2,0.5100257898130238,0.00489901274311864,棱彩,蛋白粉奶昔,0.5227272727272727,0.00425531914893617,0.012701482914248885,0.3449534576209681
24,武器大师,2,0.5100257898130238,0.00489901274311864,棱彩,你摸不到,0.5209003215434084,0.010025789813023855,0.010874531730384551,0.3373874173614871
24,武器大师,2,0.5100257898130238,0.00489901274311864,棱彩,当心小蛋糕！,0.5206611570247934,0.003900709219858156,0.010635367211769609,0.3065689692631286
24,武器大师,2,0.5100257898130238,0.00489901274311864,棱彩,卡皮巴拉空投,0.5192307692307693,0.003352675693101225,0.009204979417745451,0.2786835592461747
24,武器大师,2,0.5100257898130238,0.00489901274311864,棱彩,不祥契约,0.5177304964539007,0.004545454545454545,0.007704706640876857,0.2570985098844423
24,武器大师,2,0.5100257898130238,0.00489901274311864,棱彩,神圣雪球,0.5061728395061729,0.013056092843326886,-0.003852950306850955,0.20493997300524397
24,武器大师,2,0.5100257898130238,0.00489901274311864,棱彩,连拨击锤,0.5058823529411764,0.013700838168923275,-0.004143436871847372,0.19696435140124946
24,武器大师,2,0.5100257898130238,0.00489901274311864,棱彩,无限循环往复,0.5126050420168067,0.011508704061895551,0.002579252203782856,0.1958776981385835
24,武器大师,2,0.5100257898130238,0.00489901274311864,棱彩,魄罗之王的弹跳,0.512,0.008059316569954868,0.0019742101869761886,0.1701337204415773
24,武器大师,2,0.5100257898130238,0.00489901274311864,棱彩,最万用的瞄准镜,0.5061867266591676,0.02865892972275951,-0.0038390631538561815,0.13754691137104416
24,武器大师,2,0.5100257898130238,0.00489901274311864,棱彩,科学狂人,0.5,0.005415860735009671,-0.010025789813023822,0.1279748743293178
24,武器大师,2,0.5100257898130238,0.00489901274311864,棱彩,全能龙魂,0.4968553459119497,0.005125725338491296,-0.013170443901074136,0.07315075584686799
24,武器大师,2,0.5100257898130238,0.00489901274311864,棱彩,歌利亚巨人,0.5082974800245851,0.05245003223726628,-0.0017283097884387422,0.07205204917709583
24,武器大师,2,0.5100257898130238,0.00489901274311864,棱彩,升级：花晓之剑,0.4956140350877193,0.007350096711798839,-0.014411754725304537,0.04137016749108094
24,武器大师,2,0.5100257898130238,0.00489901274311864,棱彩,？？？,0.49230769230769234,0.0020954223081882657,-0.017718097505331487,0.005184534797990234
24,武器大师,2,0.5100257898130238,0.00489901274311864,棱彩,利刃华尔兹,0.49554367201426025,0.018085106382978722,-0.014482117798763572,-0.006422628019462119
24,武器大师,2,0.5100257898130238,0.00489901274311864,棱彩,踢踏舞,0.5,0.04693745970341715,-0.010025789813023822,-0.05202771812795418
24,武器大师,2,0.5100257898130238,0.00489901274311864,棱彩,你肩上的恶魔,0.4868421052631579,0.00245003223726628,-0.023183684549865913,-0.09382627634969465
24,武器大师,2,0.5100257898130238,0.00489901274311864,棱彩,珠光护手,0.4953338119167265,0.04490651192778852,-0.014691977896297337,-0.1264402488691587
24,武器大师,2,0.5100257898130238,0.00489901274311864,棱彩,巨像的勇气,0.48175182481751827,0.0044165054803352675,-0.02827396499550555,-0.1931315312344205
24,武器大师,2,0.5100257898130238,0.00489901274311864,棱彩,任务：沃格勒特的巫师帽,0.47580645161290325,0.003997421018697615,-0.034219338200120575,-0.297344784481156
24,武器大师,2,0.5100257898130238,0.00489901274311864,棱彩,残忍,0.47474747474747475,0.0031914893617021275,-0.03527831506554907,-0.31273678575950103
24,武器大师,2,0.5100257898130238,0.00489901274311864,棱彩,全凭身法,0.47161572052401746,0.007382333978078659,-0.038410069289006366,-0.3867565930988419
24,武器大师,2,0.5100257898130238,0.00489901274311864,棱彩,科学狂人,0.48150224215246634,0.057511283043197935,-0.02852354766055748,-0.4277567220577256
24,武器大师,2,0.5100257898130238,0.00489901274311864,棱彩,物法皆修,0.4818181818181818,0.07446808510638298,-0.02820760799484201,-0.4956326155283849
24,武器大师,2,0.5100257898130238,0.00489901274311864,棱彩,舞会女王,0.4489795918367347,0.003159252095422308,-0.06104619797628913,-0.7721425996564957
24,武器大师,2,0.5100257898130238,0.00489901274311864,棱彩,慢炖,0.4444444444444444,0.0037717601547388783,-0.0655813453685794,-0.8556779372757838
24,武器大师,2,0.5100257898130238,0.00489901274311864,棱彩,大地苏醒,0.42857142857142855,0.0018052869116698903,-0.08145436124159527,-1.1302330393328077
24,武器大师,2,0.5100257898130238,0.00489901274311864,棱彩,量子计算,0.42424242424242425,0.007446808510638298,-0.08578336557059957,-1.2318935686416912
24,武器大师,2,0.5100257898130238,0.00489901274311864,棱彩,炼狱导管,0.38823529411764707,0.002740167633784655,-0.12179049569537675,-1.8536423047849875
24,武器大师,2,0.5100257898130238,0.00489901274311864,棱彩,玻璃大炮,0.38202247191011235,0.002869116698903933,-0.12800331790291147,-1.9650010660344688
24,武器大师,2,0.5100257898130238,0.00489901274311864,棱彩,精怪魔法,0.34210526315789475,0.00245003223726628,-0.16792052665512908,-2.67506954217812
24,武器大师,2,0.5100257898130238,0.00489901274311864,棱彩,终极刷新,0.32222222222222224,0.0029013539651837525,-0.18780356759080158,-3.0316211265937754
24,武器大师,2,0.5100257898130238,0.00489901274311864,白银,逃跑计划,0.6016713091922006,0.01157317859445519,0.09164551937917675,1.7845689670225484
24,武器大师,2,0.5100257898130238,0.00489901274311864,白银,属性！,0.575098814229249,0.016312056737588652,0.0650730244162252,1.3312176866496241
24,武器大师,2,0.5100257898130238,0.00489901274311864,白银,快中求稳,0.5767790262172284,0.008607350096711798,0.06675323640420461,1.327781559642757
24,武器大师,2,0.5100257898130238,0.00489901274311864,白银,质变：黄金阶,0.5664414414414415,0.02862669245647969,0.05641565162841766,1.2302075781682529
24,武器大师,2,0.5100257898130238,0.00489901274311864,白银,恶趣味,0.550561797752809,0.022952933591231465,0.04053600793978518,0.9224126803127032
24,武器大师,2,0.5100257898130238,0.00489901274311864,白银,重量级打击手,0.5490654205607477,0.013797549967762734,0.039039630747723875,0.8560362104345727
24,武器大师,2,0.5100257898130238,0.00489901274311864,白银,狂热者,0.5262669962917181,0.10431979368149581,0.016241206478694314,0.8418761123063878
24,武器大师,2,0.5100257898130238,0.00489901274311864,白银,大力,0.5407407407407407,0.013056092843326886,0.030714950927716922,0.7043591690497366
24,武器大师,2,0.5100257898130238,0.00489901274311864,白银,渴血,0.5208406304728547,0.09203739522888459,0.010814840659830849,0.6918559549762446
24,武器大师,2,0.5100257898130238,0.00489901274311864,白银,巫师式思考,0.5381165919282511,0.007188910380399742,0.028090802115227298,0.6321248337284153
24,武器大师,2,0.5100257898130238,0.00489901274311864,白银,侵蚀,0.5384615384615384,0.005029013539651838,0.028435748648514614,0.6289131366191565
24,武器大师,2,0.5100257898130238,0.00489901274311864,白银,海洋龙魂,0.5377777777777778,0.007253384912959381,0.027751987964753977,0.6263619142627397
24,武器大师,2,0.5100257898130238,0.00489901274311864,白银,注魔,0.5365853658536586,0.003965183752417795,0.026559576040634747,0.5908415233978808
24,武器大师,2,0.5100257898130238,0.00489901274311864,白银,点亮他们！,0.529835390946502,0.031334622823984526,0.019809601133478183,0.5891129484966563
24,武器大师,2,0.5100257898130238,0.00489901274311864,白银,灵巧,0.5112107623318386,0.10783365570599614,0.0011849725188147753,0.5885957062861994
24,武器大师,2,0.5100257898130238,0.00489901274311864,白银,扇巴掌,0.5142241379310345,0.07479045776918117,0.004198348118010675,0.49908897575043143
24,武器大师,2,0.5100257898130238,0.00489901274311864,白银,唯快不破,0.5297619047619048,0.005415860735009671,0.019736114948880945,0.4754405258988563
24,武器大师,2,0.5100257898130238,0.00489901274311864,白银,侵蚀,0.5217391304347826,0.03781431334622824,0.011713340621758772,0.47281434588176713
24,武器大师,2,0.5100257898130238,0.00489901274311864,白银,急救用具,0.5151724137931034,0.04674403610573823,0.00514662398007959,0.3944149675130286
24,武器大师,2,0.5100257898130238,0.00489901274311864,白银,炼狱龙魂,0.5162790697674419,0.03465506125080593,0.006253279954418045,0.3617435321854266
24,武器大师,2,0.5100257898130238,0.00489901274311864,白银,升级：荆棘之甲,0.5238095238095238,0.0027079303675048355,0.013783733996500014,0.35754620030692075
24,武器大师,2,0.5100257898130238,0.00489901274311864,白银,帽上加帽,0.5223880597014925,0.0021598968407479046,0.012362269888468669,0.3298199357020145
24,武器大师,2,0.5100257898130238,0.00489901274311864,白银,自我毁灭,0.5073529411764706,0.008768536428110896,-0.00267284863655326,0.24457318278983975
24,武器大师,2,0.5100257898130238,0.00489901274311864,白银,霸符兄弟,0.5141065830721003,0.01028368794326241,0.0040807932590765095,0.21734561246846487
24,武器大师,2,0.5100257898130238,0.00489901274311864,白银,升级：收集者,0.513126491646778,0.013507414571244358,0.003100701833754216,0.2138419750480055
24,武器大师,2,0.5100257898130238,0.00489901274311864,白银,终极不可阻挡,0.5132275132275133,0.01218568665377176,0.0032017234144894324,0.2099137022139169
24,武器大师,2,0.5100257898130238,0.00489901274311864,白银,恶趣味,0.5136612021857924,0.005899419729206963,0.003635412372768543,0.19039618505726663
24,武器大师,2,0.5100257898130238,0.00489901274311864,白银,练腿日,0.5105263157894737,0.012250161186331399,0.0005005259764498948,0.16201993435028417
24,武器大师,2,0.5100257898130238,0.00489901274311864,白银,物理转魔法,0.5018587360594795,0.008671824629271439,-0.008167053753544318,0.1470085455858473
24,武器大师,2,0.5100257898130238,0.00489901274311864,白银,升级：献祭,0.5111111111111111,0.0029013539651837525,0.0010853212980872495,0.13192066605480107
24,武器大师,2,0.5100257898130238,0.00489901274311864,白银,刃下生风,0.5,0.008381689232753063,-0.010025789813023822,0.11511754629665552
24,武器大师,2,0.5100257898130238,0.00489901274311864,白银,双生火焰,0.49846153846153846,0.010477111540941329,-0.011564251351485366,0.07859657317739101
24,武器大师,2,0.5100257898130238,0.00489901274311864,白银,冰霜 幽灵,0.4946236559139785,0.005996131528046422,-0.015402133899045323,0.029577351105534305
24,武器大师,2,0.5100257898130238,0.00489901274311864,白银,俯冲轰炸,0.4956140350877193,0.014700193423597678,-0.014411754725304537,0.009506354540570063
24,武器大师,2,0.5100257898130238,0.00489901274311864,白银,折磨者,0.4897959183673469,0.003159252095422308,-0.020229871445676895,-0.044222420795789794
24,武器大师,2,0.5100257898130238,0.00489901274311864,白银,升级：中娅,0.48936170212765956,0.004545454545454545,-0.020664087685364263,-0.05797565580541124
24,武器大师,2,0.5100257898130238,0.00489901274311864,白银,山脉龙魂,0.4857142857142857,0.0033849129593810446,-0.024311504098738113,-0.11799271364086722
24,武器大师,2,0.5100257898130238,0.00489901274311864,白银,台风,0.4955991875423155,0.04761444229529336,-0.0144266022707083,-0.13344682769256258
24,武器大师,2,0.5100257898130238,0.00489901274311864,白银,负重爆气,0.4931693989071038,0.04719535783365571,-0.016856390905920005,-0.17496298969957802
24,武器大师,2,0.5100257898130238,0.00489901274311864,白银,纯粹主义者 - 术师,0.4823529411764706,0.002740167633784655,-0.027672848636553227,-0.17514401000030036
24,武器大师,2,0.5100257898130238,0.00489901274311864,白银,暗影疾奔,0.4827586206896552,0.009348807221147646,-0.02726716912336863,-0.19655858449960795
24,武器大师,2,0.5100257898130238,0.00489901274311864,白银,速度恶魔,0.4858823529411765,0.02740167633784655,-0.024143436871847335,-0.2191118016087727
24,武器大师,2,0.5100257898130238,0.00489901274311864,白银,万用瞄准镜,0.48992805755395685,0.044809800128949064,-0.02009773225906697,-0.22242745139673709
24,武器大师,2,0.5100257898130238,0.00489901274311864,白银,转得我眩晕了,0.47863247863247865,0.0037717601547388783,-0.03139331118054517,-0.24596701823006334
24,武器大师,2,0.5100257898130238,0.00489901274311864,白银,残暴之力,0.483971044467425,0.03117343649258543,-0.026054745345598818,-0.2695493289294889
24,武器大师,2,0.5100257898130238,0.00489901274311864,白银,旋转至胜,0.4789272030651341,0.016827852998065763,-0.031098586747889734,-0.2973110836744293
24,武器大师,2,0.5100257898130238,0.00489901274311864,白银,山脉龙魂,0.48340425531914893,0.03787878787878788,-0.026621534493874888,-0.3087262133941924
24,武器大师,2,0.5100257898130238,0.00489901274311864,白银,会心防御,0.4749034749034749,0.008349451966473243,-0.035122314909548924,-0.3323152425453685
24,武器大师,2,0.5100257898130238,0.00489901274311864,白银,魔法转物理,0.47334200260078024,0.024790457769181172,-0.03668378721224358,-0.43143692733495725
24,武器大师,2,0.5100257898130238,0.00489901274311864,白银,由心及物,0.4631578947368421,0.0030625402965828497,-0.04686789507618172,-0.5188668557765859
24,武器大师,2,0.5100257898130238,0.00489901274311864,白银,家园卫士,0.4583333333333333,0.0038684719535783366,-0.05169245647969051,-0.6084021371101773
24,武器大师,2,0.5100257898130238,0.00489901274311864,白银,火狐,0.4567901234567901,0.005222437137330754,-0.053235666356233724,-0.6417934602933659
24,武器大师,2,0.5100257898130238,0.00489901274311864,白银,由暴生急,0.45161290322580644,0.002998065764023211,-0.05841288658721738,-0.7244812396440722
24,武器大师,2,0.5100257898130238,0.00489901274311864,白银,海克斯科技龙魂,0.4496124031007752,0.004158607350096712,-0.06041338671224861,-0.7651893760208571
24,武器大师,2,0.5100257898130238,0.00489901274311864,白银,坚若磐石,0.4460431654676259,0.004480980012894906,-0.06398262434539792,-0.8302408540363824
24,武器大师,2,0.5100257898130238,0.00489901274311864,白银,防护面纱,0.4405594405594406,0.004609929078014184,-0.06946634925358325,-0.9285968616904068
24,武器大师,2,0.5100257898130238,0.00489901274311864,白银,退敌力场,0.425,0.0025789813023855577,-0.08502578981302383,-1.1972801405568574
24,武器大师,2,0.5100257898130238,0.00489901274311864,白银,杀意翻涌,0.4112903225806452,0.003997421018697615,-0.09873546723237864,-1.4479282930029171
24,武器大师,2,0.5100257898130238,0.00489901274311864,黄金,质变：棱彩阶,0.5872184389732844,0.06154094132817537,0.07719264916026058,1.7434338647270948
24,武器大师,2,0.5100257898130238,0.00489901274311864,黄金,有始有终,0.5760869565217391,0.0029658284977433914,0.06606116670871531,1.29098228400273
24,武器大师,2,0.5100257898130238,0.00489901274311864,黄金,虚幻武器,0.5687022900763359,0.016892327530625403,0.05867650026331206,1.2196573551957814
24,武器大师,2,0.5100257898130238,0.00489901274311864,黄金,升级：耀光,0.5386427898209236,0.13681495809155383,0.028617000007899795,1.2034581574667826
24,武器大师,2,0.5100257898130238,0.00489901274311864,黄金,吸血习性,0.536826495304004,0.13043197936814957,0.026800705490980126,1.143395074457757
24,武器大师,2,0.5100257898130238,0.00489901274311864,黄金,红包,0.5557251908396946,0.021115409413281754,0.045699401026670805,1.0065309085487568
24,武器大师,2,0.5100257898130238,0.00489901274311864,黄金,虚幻武器,0.5541740674955595,0.018149580915538362,0.04414827768253571,0.9660107779546973
24,武器大师,2,0.5100257898130238,0.00489901274311864,黄金,有始有终,0.5522388059701493,0.006479690522243713,0.04221301615712547,0.8809064472823706
24,武器大师,2,0.5100257898130238,0.00489901274311864,黄金,属性叠属性！,0.544243577545195,0.033881366860090266,0.03421778773217121,0.857109719443364
24,武器大师,2,0.5100257898130238,0.00489901274311864,黄金,裁决使,0.5211521152115212,0.1074468085106383,0.011126325398497339,0.7642131919735806
24,武器大师,2,0.5100257898130238,0.00489901274311864,黄金,任务：钢化你心,0.5358361774744027,0.028336557059961315,0.025810387661378886,0.6831341601644342
24,武器大师,2,0.5100257898130238,0.00489901274311864,黄金,魔鬼之舞,0.5278830536004331,0.059542230818826564,0.01785726378740926,0.6765792474939207
24,武器大师,2,0.5100257898130238,0.00489901274311864,黄金,黎明使者的坚决,0.5395894428152492,0.01099290780141844,0.02956365300222541,0.6748826425528813
24,武器大师,2,0.5100257898130238,0.00489901274311864,黄金,更万用的瞄准镜,0.5184696569920845,0.09774339136041264,0.008443867179060649,0.6743082897977546
24,武器大师,2,0.5100257898130238,0.00489901274311864,黄金,雪球扭蛋机,0.5343915343915344,0.02437137330754352,0.024365744578510595,0.6401806427428786
24,武器大师,2,0.5100257898130238,0.00489901274311864,黄金,捐赠,0.5364372469635628,0.01592520954223082,0.02641145715053894,0.6400485373654531
24,武器大师,2,0.5100257898130238,0.00489901274311864,黄金,火上浇油,0.5266089108910891,0.05209542230818827,0.016583121078065255,0.6215730562191386
24,武器大师,2,0.5100257898130238,0.00489901274311864,黄金,古式佳酿,0.5307317073170732,0.033043197936814955,0.020705917504049376,0.6125048334051524
24,武器大师,2,0.5100257898130238,0.00489901274311864,黄金,缩小引擎,0.5260336906584993,0.04210186976144423,0.01600790084547543,0.5679909477342081
24,武器大师,2,0.5100257898130238,0.00489901274311864,黄金,神圣干预,0.5321100917431193,0.01405544809800129,0.022084301930095473,0.5547721523126833
24,武器大师,2,0.5100257898130238,0.00489901274311864,黄金,循环往复,0.5277449822904369,0.027304964539007093,0.017719192477413048,0.5343633120511392
24,武器大师,2,0.5100257898130238,0.00489901274311864,黄金,溢流,0.5310077519379846,0.008317214700193424,0.02098196212496073,0.5102368406318788
24,武器大师,2,0.5100257898130238,0.00489901274311864,黄金,闪电打击,0.5270655270655271,0.02263056092843327,0.017039737252503295,0.5019816104064572
24,武器大师,2,0.5100257898130238,0.00489901274311864,黄金,吞噬灵魂,0.519927536231884,0.035589941972920695,0.009901746418860213,0.4308632984404454
24,武器大师,2,0.5100257898130238,0.00489901274311864,黄金,双发快射,0.5225694444444444,0.018568665377176014,0.012543654631420598,0.40418932413441255
24,武器大师,2,0.5100257898130238,0.00489901274311864,黄金,坦克引擎,0.5203804347826086,0.02372662798194713,0.010354644969584825,0.38751099916400206
24,武器大师,2,0.5100257898130238,0.00489901274311864,黄金,魄罗爆破手,0.5226480836236934,0.009252095422308189,0.012622293810669594,0.3652029982968818
24,武器大师,2,0.5100257898130238,0.00489901274311864,黄金,会心治疗,0.5196850393700787,0.01228239845261122,0.009659249557054883,0.32549677073563543
24,武器大师,2,0.5100257898130238,0.00489901274311864,黄金,魔法飞弹,0.5089974293059126,0.012540296582849775,-0.0010283605071111923,0.2575498899041526
24,武器大师,2,0.5100257898130238,0.00489901274311864,黄金,超凡邪恶,0.5074626865671642,0.01943907156673114,-0.0025631032458596215,0.20027195675372986
24,武器大师,2,0.5100257898130238,0.00489901274311864,黄金,关键暴击,0.5073409461663948,0.019761444229529336,-0.0026848436466290204,0.19670329738759113
24,武器大师,2,0.5100257898130238,0.00489901274311864,黄金,闪现向前,0.5128205128205128,0.008800773694390716,0.002794723007488953,0.1879811145068391
24,武器大师,2,0.5100257898130238,0.00489901274311864,黄金,超强大脑,0.5,0.0029658284977433914,-0.010025789813023822,0.13859614531282144
24,武器大师,2,0.5100257898130238,0.00489901274311864,黄金,面包和果酱,0.5034364261168385,0.018762088974854933,-0.006589363696185346,0.13140227406579882
24,武器大师,2,0.5100257898130238,0.00489901274311864,黄金,急急小子,0.5,0.005544809800128949,-0.010025789813023822,0.12741586006702815
24,武器大师,2,0.5100257898130238,0.00489901274311864,黄金,升级：雪球,0.5040091638029782,0.028143133462282397,-0.0060166260100456,0.10094821579813595
24,武器大师,2,0.5100257898130238,0.00489901274311864,黄金,最终都市列车,0.49906890130353815,0.017311411992263055,-0.010956888509485674,0.05980055315629197
24,武器大师,2,0.5100257898130238,0.00489901274311864,黄金,炽烈黎明,0.49572649572649574,0.0037717601547388783,-0.01429929408652808,0.058888441292796356
24,武器大师,2,0.5100257898130238,0.00489901274311864,黄金,无休回复,0.49635036496350365,0.008833010960670535,-0.013675424849520168,0.04807324315934508
24,武器大师,2,0.5100257898130238,0.00489901274311864,黄金,弹球,0.500590318772137,0.027304964539007093,-0.009435471040886823,0.04360997448751778
24,武器大师,2,0.5100257898130238,0.00489901274311864,黄金,生机迸发,0.4965986394557823,0.014216634429400387,-0.013427150357241513,0.029162136022989296
24,武器大师,2,0.5100257898130238,0.00489901274311864,黄金,尖端发明家,0.49707602339181284,0.01653771760154739,-0.012949766421210984,0.02761356560423931
24,武器大师,2,0.5100257898130238,0.00489901274311864,黄金,坚韧,0.4943181818181818,0.011347517730496455,-0.015707607994842,0.0009304206384973118
24,武器大师,2,0.5100257898130238,0.00489901274311864,黄金,杀戮时间到了,0.48936170212765956,0.006060606060606061,-0.020664087685364263,-0.06454407338731481
24,武器大师,2,0.5100257898130238,0.00489901274311864,黄金,狂徒豪气,0.4886731391585761,0.009961315280464216,-0.021352650654447747,-0.09373411737207381
24,武器大师,2,0.5100257898130238,0.00489901274311864,黄金,火上浇油,0.4976010966415353,0.04703417150225661,-0.012424693171488532,-0.09522912778786935
24,武器大师,2,0.5100257898130238,0.00489901274311864,黄金,面包和奶酪,0.4954356846473029,0.038845905867182465,-0.014590105165720901,-0.09834977574311989
24,武器大师,2,0.5100257898130238,0.00489901274311864,黄金,暴击律动,0.4864864864864865,0.002385557704706641,-0.02353930332653731,-0.09988889026481106
24,武器大师,2,0.5100257898130238,0.00489901274311864,黄金,作弊：我能回城！,0.48857142857142855,0.011283043197936816,-0.021454361241595277,-0.10127792468586008
24,武器大师,2,0.5100257898130238,0.00489901274311864,黄金,神射法师,0.5012581781580272,0.06405544809800129,-0.008767611654996621,-0.10379845633607718
24,武器大师,2,0.5100257898130238,0.00489901274311864,黄金,不动如山,0.4855072463768116,0.004448742746615087,-0.024518543436212237,-0.12629693003810838
24,武器大师,2,0.5100257898130238,0.00489901274311864,黄金,易损,0.48563218390804597,0.011218568665377175,-0.024393605904977855,-0.15341703733129342
24,武器大师,2,0.5100257898130238,0.00489901274311864,黄金,灵魂虹吸,0.48355263157894735,0.01960025789813024,-0.026473158234076477,-0.22683979291213943
24,武器大师,2,0.5100257898130238,0.00489901274311864,黄金,闪电打击,0.5078973346495558,0.1306254029658285,-0.002128455163468046,-0.27398655771357294
24,武器大师,2,0.5100257898130238,0.00489901274311864,黄金,心灵净化,0.4800531914893617,0.024242424242424242,-0.029972598323662114,-0.30937347622469313
24,武器大师,2,0.5100257898130238,0.00489901274311864,黄金,罪恶快感,0.48474381116868165,0.055996131528046424,-0.025281978644342173,-0.36337801877303916
24,武器大师,2,0.5100257898130238,0.00489901274311864,黄金,接二连三,0.4939865063068348,0.10989684074790458,-0.016039283506188995,-0.43221134510619263
24,武器大师,2,0.5100257898130238,0.00489901274311864,黄金,回力OK镖,0.46524064171123,0.006028368794326241,-0.04478514810179385,-0.4945803818313568
24,武器大师,2,0.5100257898130238,0.00489901274311864,黄金,祖母的辣椒油,0.46534653465346537,0.006511927788523534,-0.04467925515955845,-0.49478818588336715
24,武器大师,2,0.5100257898130238,0.00489901274311864,黄金,缩小射线,0.4720121028744327,0.04261766602192134,-0.03801368693859114,-0.5324381398399114
24,武器大师,2,0.5100257898130238,0.00489901274311864,黄金,面包和黄油,0.46492659053833607,0.019761444229529336,-0.04509919927468775,-0.5597162033208425
24,武器大师,2,0.5100257898130238,0.00489901274311864,黄金,升级：狂妄,0.46953937592867756,0.04339136041263701,-0.04048641388434626,-0.5798909475090296
24,武器大师,2,0.5100257898130238,0.00489901274311864,黄金,夜狩,0.460431654676259,0.008961960025789813,-0.049594135136764805,-0.5930616445130011
24,武器大师,2,0.5100257898130238,0.00489901274311864,黄金,升级：无尽之刃,0.45977011494252873,0.011218568665377175,-0.05025567487049509,-0.6146423230749304
24,武器大师,2,0.5100257898130238,0.00489901274311864,黄金,穿针引线,0.46766917293233085,0.06431334622823985,-0.04235661688069298,-0.7039442948058876
24,武器大师,2,0.5100257898130238,0.00489901274311864,黄金,星界躯体,0.4444444444444444,0.010154738878143133,-0.0655813453685794,-0.8833491432591222
24,武器大师,2,0.5100257898130238,0.00489901274311864,黄金,一板一眼,0.3872053872053872,0.009574468085106383,-0.1228204026076366,-1.9016374662690003
30,死亡颂唱者,2,0.5195786317064263,0.008215717018367982,棱彩,虚空裂隙,0.5900376583361863,0.11230080159935411,0.07045902662976,1.8433980343816418
30,死亡颂唱者,2,0.5195786317064263,0.008215717018367982,棱彩,魄罗之王的弹跳,0.5985401459854015,0.0026335518348359318,0.07896151427897524,1.5196071840777974
30,死亡颂唱者,2,0.5195786317064263,0.008215717018367982,棱彩,小丑学院,0.5910931174089069,0.009496165010284309,0.07151448570248065,1.4165470418959363
30,死亡颂唱者,2,0.5195786317064263,0.008215717018367982,棱彩,尤里卡,0.5431066749844042,0.15407239384094884,0.023528043277977972,1.1875151465874672
30,死亡颂唱者,2,0.5195786317064263,0.008215717018367982,棱彩,感受燃烧,0.5668789808917197,0.00301801195670979,0.04730034918529347,0.9566272550603611
30,死亡颂唱者,2,0.5195786317064263,0.008215717018367982,棱彩,珠光护手,0.5258153968044368,0.14557582514753656,0.006236765098010522,0.8423077767164139
30,死亡颂唱者,2,0.5195786317064263,0.008215717018367982,棱彩,质变：混沌,0.5560975609756098,0.019703581246035256,0.03651892926918354,0.8366854729860266
30,死亡颂唱者,2,0.5195786317064263,0.008215717018367982,棱彩,秘术冲拳,0.5284285927473511,0.12881336383383635,0.008849961040924836,0.816243751039573
30,死亡颂唱者,2,0.5195786317064263,0.008215717018367982,棱彩,炼狱导管,0.5374459913586174,0.08008304338632476,0.017867359652191106,0.7658069163083765
30,死亡颂唱者,2,0.5195786317064263,0.008215717018367982,棱彩,终极刷新,0.5398130841121496,0.05142154130062859,0.020234452405723302,0.6837696821439085
30,死亡颂唱者,2,0.5195786317064263,0.008215717018367982,棱彩,史上最大雪球,0.5337278106508876,0.016243440149170528,0.014149178944461327,0.4227421028118199
30,死亡颂唱者,2,0.5195786317064263,0.008215717018367982,棱彩,巨像的勇气,0.5352112676056338,0.0027296668653043962,0.015632635899207492,0.3906138299981799
30,死亡颂唱者,2,0.5195786317064263,0.008215717018367982,棱彩,无限循环往复,0.5291519434628975,0.021760442898060398,0.009573311756471248,0.36505294967911206
30,死亡颂唱者,2,0.5195786317064263,0.008215717018367982,棱彩,？？？,0.5304347826086957,0.002210645700774687,0.010856150902269435,0.3031797470623777
30,死亡颂唱者,2,0.5195786317064263,0.008215717018367982,棱彩,男爵之手,0.5176470588235295,0.0016339555179638993,-0.0019315728828968037,0.28872264589513136
